搜索阶段,条件候选编号,启用条件,早期止损触发,强制平仓日,信号下限 (%),信号上限 (%),入场确认日,早期止损日,止损幅度 (%),SMA 周期,trades,win_rate_pct,mean_symbol_win_rate_pct,median_symbol_win_rate_pct,avg_return_pct,avg_win_pct,avg_loss_pct,payoff_ratio,mean_symbol_payoff_ratio,median_symbol_payoff_ratio,max_symbol_payoff_ratio,symbols_with_payoff_ratio,profit_factor,median_symbol_cumulative_return_pct,mean_symbol_cumulative_return_pct,profitable_symbols,avg_days_held,q25_individual_max_drawdown_pct,passes_15pct_drawdown_proxy
完整复验,23,T0-02、T0-04、T0-07、T0-08、EX-01、EX-03、EX-04,收盘价,t5,3.0,4.5,t1,"t2,t3",5.0,5,35638,40.872102811605586,40.443015384615386,40.48,0.18222456366799478,7.6389623094878525,-4.9722383257403155,1.5363226396334269,1.5924984615384616,1.476,11.715,325,1.06198136960573,10.076700000000006,19.98184246153846,179,3.153768449407935,-88.77,False
完整复验,23,T0-02、T0-04、T0-07、T0-08、EX-01、EX-03、EX-04,收盘价,t5,4.0,5.0,t1,"t2,t3",5.0,5,35638,40.872102811605586,40.443015384615386,40.48,0.18222456366799478,7.6389623094878525,-4.9722383257403155,1.5363226396334269,1.5924984615384616,1.476,11.715,325,1.06198136960573,10.076700000000006,19.98184246153846,179,3.153768449407935,-88.77,False
完整复验,23,T0-02、T0-04、T0-07、T0-08、EX-01、EX-03、EX-04,收盘价,t5,3.0,4.0,t1,"t2,t3",5.0,8,35150,41.97155049786629,41.4500923076923,41.54,0.18716953058321484,7.607552565579885,-5.179938912585188,1.468656811202264,1.5527199999999999,1.419,19.3,325,1.0622684394887463,9.794199999999996,20.243031384615385,179,3.2337980085348508,-91.99,False
完整复验,23,T0-02、T0-04、T0-07、T0-08、EX-01、EX-03、EX-04,收盘价,t5,3.0,4.5,t1,"t2,t3",5.0,8,35150,41.97155049786629,41.4500923076923,41.54,0.18716953058321484,7.607552565579885,-5.179938912585188,1.468656811202264,1.5527199999999999,1.419,19.3,325,1.0622684394887463,9.794199999999996,20.243031384615385,179,3.2337980085348508,-91.99,False
完整复验,23,T0-02、T0-04、T0-07、T0-08、EX-01、EX-03、EX-04,收盘价,t5,4.0,5.0,t1,"t2,t3",5.0,8,35150,41.97155049786629,41.4500923076923,41.54,0.18716953058321484,7.607552565579885,-5.179938912585188,1.468656811202264,1.5527199999999999,1.419,19.3,325,1.0622684394887463,9.794199999999996,20.243031384615385,179,3.2337980085348508,-91.99,False
完整复验,23,T0-02、T0-04、T0-07、T0-08、EX-01、EX-03、EX-04,收盘价,t5,3.0,4.0,t1,"t2,t3",4.0,8,35771,40.92980347208633,40.3252,40.44,0.18473813983394374,7.6506708558158625,-4.988414765735924,1.5336877976479135,1.618723076923077,1.468,19.3,325,1.0626936647033915,9.419299999999996,20.33304276923077,178,3.107489306980515,-89.19,False
完整复验,23,T0-02、T0-04、T0-07、T0-08、EX-01、EX-03、EX-04,收盘价,t5,3.0,4.5,t1,"t2,t3",4.0,8,35771,40.92980347208633,40.3252,40.44,0.18473813983394374,7.6506708558158625,-4.988414765735924,1.5336877976479135,1.618723076923077,1.468,19.3,325,1.0626936647033915,9.419299999999996,20.33304276923077,178,3.107489306980515,-89.19,False
完整复验,23,T0-02、T0-04、T0-07、T0-08、EX-01、EX-03、EX-04,收盘价,t5,4.0,5.0,t1,"t2,t3",4.0,8,35771,40.92980347208633,40.3252,40.44,0.18473813983394374,7.6506708558158625,-4.988414765735924,1.5336877976479135,1.618723076923077,1.468,19.3,325,1.0626936647033915,9.419299999999996,20.33304276923077,178,3.107489306980515,-89.19,False
完整复验,23,T0-02、T0-04、T0-07、T0-08、EX-01、EX-03、EX-04,收盘价,t5,3.0,4.0,t1,"t2,t3",4.0,10,35640,41.22053872053872,40.63667692307693,41.07,0.18855092592592593,7.660806207882373,-5.051551338966056,1.5165254579893817,1.6067015384615384,1.458,19.3,325,1.0635004123952025,7.420800000000005,20.676700615384615,177,3.1413019079685744,-89.59,False
完整复验,23,T0-02、T0-04、T0-07、T0-08、EX-01、EX-03、EX-04,收盘价,t5,3.0,4.5,t1,"t2,t3",4.0,10,35640,41.22053872053872,40.63667692307693,41.07,0.18855092592592593,7.660806207882373,-5.051551338966056,1.5165254579893817,1.6067015384615384,1.458,19.3,325,1.0635004123952025,7.420800000000005,20.676700615384615,177,3.1413019079685744,-89.59,False
完整复验,23,T0-02、T0-04、T0-07、T0-08、EX-01、EX-03、EX-04,收盘价,t5,4.0,5.0,t1,"t2,t3",4.0,10,35640,41.22053872053872,40.63667692307693,41.07,0.18855092592592593,7.660806207882373,-5.051551338966056,1.5165254579893817,1.6067015384615384,1.458,19.3,325,1.0635004123952025,7.420800000000005,20.676700615384615,177,3.1413019079685744,-89.59,False
完整复验,23,T0-02、T0-04、T0-07、T0-08、EX-01、EX-03、EX-04,收盘价,t5,3.0,4.0,t1,"t2,t3",4.0,3,36510,40.96685839496029,40.319384615384614,40.56,0.16085075321829623,7.420634284950191,-4.877175613603677,1.5215023761400277,1.635073846153846,1.473,16.349,325,1.0558668093688135,5.849300000000013,18.06952369230769,174,2.9975349219391947,-90.0,False
完整复验,23,T0-02、T0-04、T0-07、T0-08、EX-01、EX-03、EX-04,收盘价,t5,3.0,4.5,t1,"t2,t3",4.0,3,36510,40.96685839496029,40.319384615384614,40.56,0.16085075321829623,7.420634284950191,-4.877175613603677,1.5215023761400277,1.635073846153846,1.473,16.349,325,1.0558668093688135,5.849300000000013,18.06952369230769,174,2.9975349219391947,-90.0,False
完整复验,23,T0-02、T0-04、T0-07、T0-08、EX-01、EX-03、EX-04,收盘价,t5,4.0,5.0,t1,"t2,t3",4.0,3,36510,40.96685839496029,40.319384615384614,40.56,0.16085075321829623,7.420634284950191,-4.877175613603677,1.5215023761400277,1.635073846153846,1.473,16.349,325,1.0558668093688135,5.849300000000013,18.06952369230769,174,2.9975349219391947,-90.0,False
完整复验,23,T0-02、T0-04、T0-07、T0-08、EX-01、EX-03、EX-04,收盘价,t5,3.0,4.0,t1,"t2,t3",5.0,3,35881,42.14486775730889,41.571938461538466,41.94,0.16176976672890933,7.368375611691577,-5.087919215761837,1.4482100244172758,1.561012307692308,1.403,16.349,325,1.0549554283632174,5.539000000000005,17.85969046153846,175,3.1266408405562833,-89.01,False
完整复验,23,T0-02、T0-04、T0-07、T0-08、EX-01、EX-03、EX-04,收盘价,t5,3.0,4.5,t1,"t2,t3",5.0,3,35881,42.14486775730889,41.571938461538466,41.94,0.16176976672890933,7.368375611691577,-5.087919215761837,1.4482100244172758,1.561012307692308,1.403,16.349,325,1.0549554283632174,5.539000000000005,17.85969046153846,175,3.1266408405562833,-89.01,False
完整复验,23,T0-02、T0-04、T0-07、T0-08、EX-01、EX-03、EX-04,收盘价,t5,4.0,5.0,t1,"t2,t3",5.0,3,35881,42.14486775730889,41.571938461538466,41.94,0.16176976672890933,7.368375611691577,-5.087919215761837,1.4482100244172758,1.561012307692308,1.403,16.349,325,1.0549554283632174,5.539000000000005,17.85969046153846,175,3.1266408405562833,-89.01,False
完整复验,23,T0-02、T0-04、T0-07、T0-08、EX-01、EX-03、EX-04,收盘价,t5,3.0,4.0,t1,"t2,t3",4.0,5,36222,39.87355750648777,39.37427692307692,39.61,0.1773839931533323,7.6810898012878175,-4.798786767069195,1.600631612556304,1.6578769230769228,1.538,11.715,325,1.0614775453972702,5.282100000000001,19.769813230769227,172,3.033653580696814,-90.0,False
完整复验,23,T0-02、T0-04、T0-07、T0-08、EX-01、EX-03、EX-04,收盘价,t5,3.0,4.5,t1,"t2,t3",4.0,5,36222,39.87355750648777,39.37427692307692,39.61,0.1773839931533323,7.6810898012878175,-4.798786767069195,1.600631612556304,1.6578769230769228,1.538,11.715,325,1.0614775453972702,5.282100000000001,19.769813230769227,172,3.033653580696814,-90.0,False
完整复验,23,T0-02、T0-04、T0-07、T0-08、EX-01、EX-03、EX-04,收盘价,t5,4.0,5.0,t1,"t2,t3",4.0,5,36222,39.87355750648777,39.37427692307692,39.61,0.1773839931533323,7.6810898012878175,-4.798786767069195,1.600631612556304,1.6578769230769228,1.538,11.715,325,1.0614775453972702,5.282100000000001,19.769813230769227,172,3.033653580696814,-90.0,False
完整复验,23,T0-02、T0-04、T0-07、T0-08、EX-01、EX-03、EX-04,收盘价,t5,4.0,5.5,t1,"t2,t3",4.0,5,36222,39.87355750648777,39.37427692307692,39.61,0.1773839931533323,7.6810898012878175,-4.798786767069195,1.600631612556304,1.6578769230769228,1.538,11.715,325,1.0614775453972702,5.282100000000001,19.769813230769227,172,3.033653580696814,-90.0,False
完整复验,23,T0-02、T0-04、T0-07、T0-08、EX-01、EX-03、EX-04,收盘价,t5,5.0,6.0,t1,"t2,t3",4.0,5,36222,39.87355750648777,39.37427692307692,39.61,0.1773839931533323,7.6810898012878175,-4.798786767069195,1.600631612556304,1.6578769230769228,1.538,11.715,325,1.0614775453972702,5.282100000000001,19.769813230769227,172,3.033653580696814,-90.0,False
完整复验,23,T0-02、T0-04、T0-07、T0-08、EX-01、EX-03、EX-04,收盘价,t5,5.0,6.5,t1,"t2,t3",4.0,5,36222,39.87355750648777,39.37427692307692,39.61,0.1773839931533323,7.6810898012878175,-4.798786767069195,1.600631612556304,1.6578769230769228,1.538,11.715,325,1.0614775453972702,5.282100000000001,19.769813230769227,172,3.033653580696814,-90.0,False
完整复验,23,T0-02、T0-04、T0-07、T0-08、EX-01、EX-03、EX-04,收盘价,t5,3.0,4.0,t1,"t2,t3",4.0,5,36222,39.87355750648777,39.37427692307692,39.61,0.1773839931533323,7.6810898012878175,-4.798786767069195,1.600631612556304,1.6578769230769228,1.538,11.715,325,1.0614775453972702,5.282100000000001,19.769813230769227,172,3.033653580696814,-90.0,False
完整复验,23,T0-02、T0-04、T0-07、T0-08、EX-01、EX-03、EX-04,收盘价,t5,3.0,4.5,t1,"t2,t3",4.0,5,36222,39.87355750648777,39.37427692307692,39.61,0.1773839931533323,7.6810898012878175,-4.798786767069195,1.600631612556304,1.6578769230769228,1.538,11.715,325,1.0614775453972702,5.282100000000001,19.769813230769227,172,3.033653580696814,-90.0,False
完整复验,23,T0-02、T0-04、T0-07、T0-08、EX-01、EX-03、EX-04,收盘价,t5,4.0,5.0,t1,"t2,t3",4.0,5,36222,39.87355750648777,39.37427692307692,39.61,0.1773839931533323,7.6810898012878175,-4.798786767069195,1.600631612556304,1.6578769230769228,1.538,11.715,325,1.0614775453972702,5.282100000000001,19.769813230769227,172,3.033653580696814,-90.0,False
完整复验,23,T0-02、T0-04、T0-07、T0-08、EX-01、EX-03、EX-04,收盘价,t5,3.0,4.0,t1,"t2,t3",3.0,3,37304,39.24512116663092,38.60344615384615,38.71,0.15484709414540007,7.500741734972681,-4.590294872926221,1.6340435511479696,1.7321107692307693,1.56,12.18,325,1.0555237049359998,4.3360000000000065,17.773467999999998,172,2.8361837872614197,-90.63,False
完整复验,23,T0-02、T0-04、T0-07、T0-08、EX-01、EX-03、EX-04,收盘价,t5,3.0,4.5,t1,"t2,t3",3.0,3,37304,39.24512116663092,38.60344615384615,38.71,0.15484709414540007,7.500741734972681,-4.590294872926221,1.6340435511479696,1.7321107692307693,1.56,12.18,325,1.0555237049359998,4.3360000000000065,17.773467999999998,172,2.8361837872614197,-90.63,False
完整复验,23,T0-02、T0-04、T0-07、T0-08、EX-01、EX-03、EX-04,收盘价,t5,4.0,5.0,t1,"t2,t3",3.0,3,37304,39.24512116663092,38.60344615384615,38.71,0.15484709414540007,7.500741734972681,-4.590294872926221,1.6340435511479696,1.7321107692307693,1.56,12.18,325,1.0555237049359998,4.3360000000000065,17.773467999999998,172,2.8361837872614197,-90.63,False
完整复验,37,T0-01、T0-03、T0-08、EX-02、EX-03、EX-04,收盘价,t4,4.0,5.0,t2,"t3,t4",3.0,10,6046,39.31524975190208,39.32950310559006,39.13,0.1730706252067483,4.922706352545228,-2.9040305260288912,1.6951289968968646,2.0842380952380952,1.61,15.929,315,1.0982080296171959,3.6244000000000054,3.249676708074534,175,1.3671849156467086,-23.6,False
完整复验,37,T0-01、T0-03、T0-08、EX-02、EX-03、EX-04,收盘价,t4,4.0,5.0,t2,"t3,t4",4.0,10,6046,39.31524975190208,39.32950310559006,39.13,0.1730706252067483,4.922706352545228,-2.9040305260288912,1.6951289968968646,2.0842380952380952,1.61,15.929,315,1.0982080296171959,3.6244000000000054,3.249676708074534,175,1.3671849156467086,-23.6,False
完整复验,37,T0-01、T0-03、T0-08、EX-02、EX-03、EX-04,收盘价,t4,4.0,5.0,t2,"t3,t4",5.0,10,6046,39.31524975190208,39.32950310559006,39.13,0.1730706252067483,4.922706352545228,-2.9040305260288912,1.6951289968968646,2.0842380952380952,1.61,15.929,315,1.0982080296171959,3.6244000000000054,3.249676708074534,175,1.3671849156467086,-23.6,False
完整复验,23,T0-02、T0-04、T0-07、T0-08、EX-01、EX-03、EX-04,收盘价,t5,3.0,4.0,t1,"t2,t3",3.0,5,36977,38.31841414933607,37.78695384615385,37.84,0.1670540065446088,7.755600465805631,-4.547174105576987,1.7055868734591875,1.763996923076923,1.622,8.949,325,1.0595610353429064,3.458300000000003,19.006734153846153,172,2.8822781729183005,-90.0,False
完整复验,23,T0-02、T0-04、T0-07、T0-08、EX-01、EX-03、EX-04,收盘价,t5,3.0,4.5,t1,"t2,t3",3.0,5,36977,38.31841414933607,37.78695384615385,37.84,0.1670540065446088,7.755600465805631,-4.547174105576987,1.7055868734591875,1.763996923076923,1.622,8.949,325,1.0595610353429064,3.458300000000003,19.006734153846153,172,2.8822781729183005,-90.0,False
完整复验,23,T0-02、T0-04、T0-07、T0-08、EX-01、EX-03、EX-04,收盘价,t5,4.0,5.0,t1,"t2,t3",3.0,5,36977,38.31841414933607,37.78695384615385,37.84,0.1670540065446088,7.755600465805631,-4.547174105576987,1.7055868734591875,1.763996923076923,1.622,8.949,325,1.0595610353429064,3.458300000000003,19.006734153846153,172,2.8822781729183005,-90.0,False
完整复验,37,T0-01、T0-03、T0-08、EX-02、EX-03、EX-04,收盘价,t4,4.0,5.0,t2,"t3,t4",3.0,3,6041,38.238702201622246,38.2167701863354,37.5,0.15857109750041384,5.059975324675325,-2.8760694183864906,1.7593369938594987,2.135920634920635,1.682,14.991,315,1.0892693086398024,3.4522000000000053,2.974893167701864,178,1.4120178778347956,-24.947499999999998,False
完整复验,37,T0-01、T0-03、T0-08、EX-02、EX-03、EX-04,收盘价,t4,4.0,5.0,t2,"t3,t4",4.0,3,6041,38.238702201622246,38.2167701863354,37.5,0.15857109750041384,5.059975324675325,-2.8760694183864906,1.7593369938594987,2.135920634920635,1.682,14.991,315,1.0892693086398024,3.4522000000000053,2.974893167701864,178,1.4120178778347956,-24.947499999999998,False
完整复验,37,T0-01、T0-03、T0-08、EX-02、EX-03、EX-04,收盘价,t4,4.0,5.0,t2,"t3,t4",5.0,3,6041,38.238702201622246,38.2167701863354,37.5,0.15857109750041384,5.059975324675325,-2.8760694183864906,1.7593369938594987,2.135920634920635,1.682,14.991,315,1.0892693086398024,3.4522000000000053,2.974893167701864,178,1.4120178778347956,-24.947499999999998,False
完整复验,37,T0-01、T0-03、T0-08、EX-02、EX-03、EX-04,收盘价,t4,4.0,5.0,t2,"t3,t4",4.0,5,6042,38.08341608738829,38.06133540372671,37.93,0.1695266468056934,5.134378096479792,-2.8842352312215986,1.7801523401769004,2.1449556962025316,1.7275,15.929,316,1.0949289384314103,3.4009999999999985,3.1809838509316775,176,1.414432307183052,-25.0675,False
完整复验,37,T0-01、T0-03、T0-08、EX-02、EX-03、EX-04,收盘价,t4,4.0,5.0,t2,"t3,t4",3.0,5,6042,38.08341608738829,38.06133540372671,37.93,0.1695266468056934,5.134378096479792,-2.8842352312215986,1.7801523401769004,2.1449556962025316,1.7275,15.929,316,1.0949289384314103,3.4009999999999985,3.1809838509316775,176,1.414432307183052,-25.0675,False
完整复验,37,T0-01、T0-03、T0-08、EX-02、EX-03、EX-04,收盘价,t4,4.0,5.0,t2,"t3,t4",4.0,5,6042,38.08341608738829,38.06133540372671,37.93,0.1695266468056934,5.134378096479792,-2.8842352312215986,1.7801523401769004,2.1449556962025316,1.7275,15.929,316,1.0949289384314103,3.4009999999999985,3.1809838509316775,176,1.414432307183052,-25.0675,False
完整复验,37,T0-01、T0-03、T0-08、EX-02、EX-03、EX-04,收盘价,t4,4.0,5.0,t2,"t3,t4",5.0,5,6042,38.08341608738829,38.06133540372671,37.93,0.1695266468056934,5.134378096479792,-2.8842352312215986,1.7801523401769004,2.1449556962025316,1.7275,15.929,316,1.0949289384314103,3.4009999999999985,3.1809838509316775,176,1.414432307183052,-25.0675,False
完整复验,37,T0-01、T0-03、T0-08、EX-02、EX-03、EX-04,收盘价,t4,4.0,5.0,t2,"t3,t4",3.0,8,6044,38.78226340172071,38.852360248447205,38.46,0.16825645268034423,5.018392064846418,-2.9043699999999997,1.7278762915353136,2.1168444444444448,1.638,15.929,315,1.094633231474759,3.173400000000004,3.1582149068322987,174,1.391297154202515,-24.015,False
完整复验,37,T0-01、T0-03、T0-08、EX-02、EX-03、EX-04,收盘价,t4,4.0,5.0,t2,"t3,t4",4.0,8,6044,38.78226340172071,38.852360248447205,38.46,0.16825645268034423,5.018392064846418,-2.9043699999999997,1.7278762915353136,2.1168444444444448,1.638,15.929,315,1.094633231474759,3.173400000000004,3.1582149068322987,174,1.391297154202515,-24.015,False
完整复验,37,T0-01、T0-03、T0-08、EX-02、EX-03、EX-04,收盘价,t4,4.0,5.0,t2,"t3,t4",5.0,8,6044,38.78226340172071,38.852360248447205,38.46,0.16825645268034423,5.018392064846418,-2.9043699999999997,1.7278762915353136,2.1168444444444448,1.638,15.929,315,1.094633231474759,3.173400000000004,3.1582149068322987,174,1.391297154202515,-24.015,False
完整复验,37,T0-01、T0-03、T0-08、EX-02、EX-03、EX-04,收盘价,t4,3.0,4.0,t3,"t4,t5",4.0,5,8351,47.850556819542575,47.79674922600619,47.83,0.16457669740150874,3.321932182182182,-2.7325053960964407,1.2157092853056304,1.352709375,1.1615,9.528,320,1.1154915556750098,3.111700000000006,4.2549873065015476,182,0.9995210154472518,-23.494999999999997,False
完整复验,37,T0-01、T0-03、T0-08、EX-02、EX-03、EX-04,收盘价,t4,3.0,4.0,t3,"t4,t5",3.0,3,8351,47.850556819542575,47.79674922600619,47.83,0.16457669740150874,3.321932182182182,-2.7325053960964407,1.2157092853056304,1.352709375,1.1615,9.528,320,1.1154915556750098,3.111700000000006,4.2549873065015476,182,0.9995210154472518,-23.494999999999997,False
完整复验,37,T0-01、T0-03、T0-08、EX-02、EX-03、EX-04,收盘价,t4,3.0,4.0,t3,"t4,t5",3.0,5,8351,47.850556819542575,47.79674922600619,47.83,0.16457669740150874,3.321932182182182,-2.7325053960964407,1.2157092853056304,1.352709375,1.1615,9.528,320,1.1154915556750098,3.111700000000006,4.2549873065015476,182,0.9995210154472518,-23.494999999999997,False
完整复验,37,T0-01、T0-03、T0-08、EX-02、EX-03、EX-04,收盘价,t4,3.0,4.0,t3,"t4,t5",3.0,8,8351,47.850556819542575,47.79674922600619,47.83,0.16457669740150874,3.321932182182182,-2.7325053960964407,1.2157092853056304,1.352709375,1.1615,9.528,320,1.1154915556750098,3.111700000000006,4.2549873065015476,182,0.9995210154472518,-23.494999999999997,False
完整复验,37,T0-01、T0-03、T0-08、EX-02、EX-03、EX-04,收盘价,t4,3.0,4.0,t3,"t4,t5",3.0,10,8351,47.850556819542575,47.79674922600619,47.83,0.16457669740150874,3.321932182182182,-2.7325053960964407,1.2157092853056304,1.352709375,1.1615,9.528,320,1.1154915556750098,3.111700000000006,4.2549873065015476,182,0.9995210154472518,-23.494999999999997,False
完整复验,37,T0-01、T0-03、T0-08、EX-02、EX-03、EX-04,收盘价,t4,3.0,4.0,t3,"t4,t5",4.0,3,8351,47.850556819542575,47.79674922600619,47.83,0.16457669740150874,3.321932182182182,-2.7325053960964407,1.2157092853056304,1.352709375,1.1615,9.528,320,1.1154915556750098,3.111700000000006,4.2549873065015476,182,0.9995210154472518,-23.494999999999997,False
完整复验,37,T0-01、T0-03、T0-08、EX-02、EX-03、EX-04,收盘价,t4,3.0,4.0,t3,"t4,t5",4.0,5,8351,47.850556819542575,47.79674922600619,47.83,0.16457669740150874,3.321932182182182,-2.7325053960964407,1.2157092853056304,1.352709375,1.1615,9.528,320,1.1154915556750098,3.111700000000006,4.2549873065015476,182,0.9995210154472518,-23.494999999999997,False
完整复验,37,T0-01、T0-03、T0-08、EX-02、EX-03、EX-04,收盘价,t4,3.0,4.0,t3,"t4,t5",4.0,8,8351,47.850556819542575,47.79674922600619,47.83,0.16457669740150874,3.321932182182182,-2.7325053960964407,1.2157092853056304,1.352709375,1.1615,9.528,320,1.1154915556750098,3.111700000000006,4.2549873065015476,182,0.9995210154472518,-23.494999999999997,False
完整复验,37,T0-01、T0-03、T0-08、EX-02、EX-03、EX-04,收盘价,t4,3.0,4.0,t3,"t4,t5",4.0,10,8351,47.850556819542575,47.79674922600619,47.83,0.16457669740150874,3.321932182182182,-2.7325053960964407,1.2157092853056304,1.352709375,1.1615,9.528,320,1.1154915556750098,3.111700000000006,4.2549873065015476,182,0.9995210154472518,-23.494999999999997,False
完整复验,37,T0-01、T0-03、T0-08、EX-02、EX-03、EX-04,收盘价,t4,3.0,4.0,t3,"t4,t5",5.0,3,8351,47.850556819542575,47.79674922600619,47.83,0.16457669740150874,3.321932182182182,-2.7325053960964407,1.2157092853056304,1.352709375,1.1615,9.528,320,1.1154915556750098,3.111700000000006,4.2549873065015476,182,0.9995210154472518,-23.494999999999997,False
完整复验,37,T0-01、T0-03、T0-08、EX-02、EX-03、EX-04,收盘价,t4,3.0,4.0,t3,"t4,t5",5.0,5,8351,47.850556819542575,47.79674922600619,47.83,0.16457669740150874,3.321932182182182,-2.7325053960964407,1.2157092853056304,1.352709375,1.1615,9.528,320,1.1154915556750098,3.111700000000006,4.2549873065015476,182,0.9995210154472518,-23.494999999999997,False
完整复验,37,T0-01、T0-03、T0-08、EX-02、EX-03、EX-04,收盘价,t4,3.0,4.0,t3,"t4,t5",5.0,8,8351,47.850556819542575,47.79674922600619,47.83,0.16457669740150874,3.321932182182182,-2.7325053960964407,1.2157092853056304,1.352709375,1.1615,9.528,320,1.1154915556750098,3.111700000000006,4.2549873065015476,182,0.9995210154472518,-23.494999999999997,False
完整复验,37,T0-01、T0-03、T0-08、EX-02、EX-03、EX-04,收盘价,t4,3.0,4.0,t3,"t4,t5",5.0,10,8351,47.850556819542575,47.79674922600619,47.83,0.16457669740150874,3.321932182182182,-2.7325053960964407,1.2157092853056304,1.352709375,1.1615,9.528,320,1.1154915556750098,3.111700000000006,4.2549873065015476,182,0.9995210154472518,-23.494999999999997,False
完整复验,23,T0-02、T0-04、T0-07、T0-08、EX-01、EX-03、EX-04,收盘价,t5,3.0,4.0,t3,"t4,t5",4.0,5,33204,45.00361402240694,44.606769230769224,44.83,0.1086474822310564,5.101845077962925,-3.97729259076721,1.2827432132617609,1.2923538461538462,1.225,4.228,325,1.0496701756278584,2.9092000000000118,11.100034153846154,172,1.870106011323937,-68.95,False
