搜索阶段,条件候选编号,启用条件,早期止损触发,强制平仓日,信号下限 (%),信号上限 (%),入场确认日,早期止损日,止损幅度 (%),SMA 周期,trades,win_rate_pct,mean_symbol_win_rate_pct,median_symbol_win_rate_pct,avg_return_pct,avg_win_pct,avg_loss_pct,payoff_ratio,mean_symbol_payoff_ratio,median_symbol_payoff_ratio,max_symbol_payoff_ratio,symbols_with_payoff_ratio,profit_factor,median_symbol_cumulative_return_pct,mean_symbol_cumulative_return_pct,profitable_symbols,avg_days_held,q25_individual_max_drawdown_pct,passes_15pct_drawdown_proxy
完整复验,42,T0-02、T0-03、T0-06、T0-07、T0-08、EX-01,盘中低价,未启用,1.5,2.5,t3,"t4,t5",2.0,5,465,41.935483870967744,56.30819444444444,50.0,43.21324731182794,125.28122564102563,-16.058070370370363,7.801760905979648,64.99416363636362,43.489,353.211,55,5.63460192297358,41.254599999999996,69.77137326388889,194,1371.6,0.0,True
完整复验,42,T0-02、T0-03、T0-06、T0-07、T0-08、EX-01,盘中低价,未启用,2.0,2.5,t3,"t4,t5",2.0,5,465,41.935483870967744,56.30819444444444,50.0,43.21324731182794,125.28122564102563,-16.058070370370363,7.801760905979648,64.99416363636362,43.489,353.211,55,5.63460192297358,41.254599999999996,69.77137326388889,194,1371.6,0.0,True
完整复验,42,T0-02、T0-03、T0-06、T0-07、T0-08、EX-01,盘中低价,未启用,2.0,3.0,t3,"t4,t5",2.0,5,465,41.935483870967744,56.30819444444444,50.0,43.21324731182794,125.28122564102563,-16.058070370370363,7.801760905979648,64.99416363636362,43.489,353.211,55,5.63460192297358,41.254599999999996,69.77137326388889,194,1371.6,0.0,True
完整复验,42,T0-02、T0-03、T0-06、T0-07、T0-08、EX-01,盘中低价,未启用,2.5,3.0,t3,"t4,t5",2.0,5,465,41.935483870967744,56.30819444444444,50.0,43.21324731182794,125.28122564102563,-16.058070370370363,7.801760905979648,64.99416363636362,43.489,353.211,55,5.63460192297358,41.254599999999996,69.77137326388889,194,1371.6,0.0,True
完整复验,42,T0-02、T0-03、T0-06、T0-07、T0-08、EX-01,盘中低价,未启用,2.5,3.5000000000000004,t3,"t4,t5",2.0,5,465,41.935483870967744,56.30819444444444,50.0,43.21324731182794,125.28122564102563,-16.058070370370363,7.801760905979648,64.99416363636362,43.489,353.211,55,5.63460192297358,41.254599999999996,69.77137326388889,194,1371.6,0.0,True
完整复验,42,T0-02、T0-03、T0-06、T0-07、T0-08、EX-01,盘中低价,未启用,1.5,2.0,t1,"t2,t3",1.5,3,602,32.39202657807309,50.84385416666666,50.0,33.15915780730898,125.91022051282053,-11.279312039312037,11.162934412487466,92.23101282051282,60.995000000000005,711.487,78,5.348335576938121,39.8677,69.31183194444445,194,1059.390365448505,-1.52,True
完整复验,42,T0-02、T0-03、T0-06、T0-07、T0-08、EX-01,盘中低价,未启用,1.5,2.0,t1,"t2,t3",1.5,5,602,32.39202657807309,50.84385416666666,50.0,33.15915780730898,125.91022051282053,-11.279312039312037,11.162934412487466,92.23101282051282,60.995000000000005,711.487,78,5.348335576938121,39.8677,69.31183194444445,194,1059.390365448505,-1.52,True
完整复验,42,T0-02、T0-03、T0-06、T0-07、T0-08、EX-01,盘中低价,未启用,1.5,2.0,t1,"t2,t3",1.5,8,602,32.39202657807309,50.84385416666666,50.0,33.15915780730898,125.91022051282053,-11.279312039312037,11.162934412487466,92.23101282051282,60.995000000000005,711.487,78,5.348335576938121,39.8677,69.31183194444445,194,1059.390365448505,-1.52,True
完整复验,42,T0-02、T0-03、T0-06、T0-07、T0-08、EX-01,盘中低价,未启用,1.5,2.0,t1,"t2,t3",1.5,10,602,32.39202657807309,50.84385416666666,50.0,33.15915780730898,125.91022051282053,-11.279312039312037,11.162934412487466,92.23101282051282,60.995000000000005,711.487,78,5.348335576938121,39.8677,69.31183194444445,194,1059.390365448505,-1.52,True
完整复验,42,T0-02、T0-03、T0-06、T0-07、T0-08、EX-01,盘中低价,未启用,1.5,2.5,t1,"t2,t3",1.5,3,602,32.39202657807309,50.84385416666666,50.0,33.15915780730898,125.91022051282053,-11.279312039312037,11.162934412487466,92.23101282051282,60.995000000000005,711.487,78,5.348335576938121,39.8677,69.31183194444445,194,1059.390365448505,-1.52,True
完整复验,42,T0-02、T0-03、T0-06、T0-07、T0-08、EX-01,盘中低价,未启用,1.5,2.5,t1,"t2,t3",1.5,5,602,32.39202657807309,50.84385416666666,50.0,33.15915780730898,125.91022051282053,-11.279312039312037,11.162934412487466,92.23101282051282,60.995000000000005,711.487,78,5.348335576938121,39.8677,69.31183194444445,194,1059.390365448505,-1.52,True
完整复验,42,T0-02、T0-03、T0-06、T0-07、T0-08、EX-01,盘中低价,未启用,1.5,2.5,t1,"t2,t3",1.5,8,602,32.39202657807309,50.84385416666666,50.0,33.15915780730898,125.91022051282053,-11.279312039312037,11.162934412487466,92.23101282051282,60.995000000000005,711.487,78,5.348335576938121,39.8677,69.31183194444445,194,1059.390365448505,-1.52,True
完整复验,42,T0-02、T0-03、T0-06、T0-07、T0-08、EX-01,盘中低价,未启用,1.5,2.5,t1,"t2,t3",1.5,10,602,32.39202657807309,50.84385416666666,50.0,33.15915780730898,125.91022051282053,-11.279312039312037,11.162934412487466,92.23101282051282,60.995000000000005,711.487,78,5.348335576938121,39.8677,69.31183194444445,194,1059.390365448505,-1.52,True
完整复验,42,T0-02、T0-03、T0-06、T0-07、T0-08、EX-01,盘中低价,未启用,2.0,2.5,t1,"t2,t3",1.5,3,602,32.39202657807309,50.84385416666666,50.0,33.15915780730898,125.91022051282053,-11.279312039312037,11.162934412487466,92.23101282051282,60.995000000000005,711.487,78,5.348335576938121,39.8677,69.31183194444445,194,1059.390365448505,-1.52,True
完整复验,42,T0-02、T0-03、T0-06、T0-07、T0-08、EX-01,盘中低价,未启用,2.0,2.5,t1,"t2,t3",1.5,5,602,32.39202657807309,50.84385416666666,50.0,33.15915780730898,125.91022051282053,-11.279312039312037,11.162934412487466,92.23101282051282,60.995000000000005,711.487,78,5.348335576938121,39.8677,69.31183194444445,194,1059.390365448505,-1.52,True
完整复验,42,T0-02、T0-03、T0-06、T0-07、T0-08、EX-01,盘中低价,未启用,2.0,2.5,t1,"t2,t3",1.5,8,602,32.39202657807309,50.84385416666666,50.0,33.15915780730898,125.91022051282053,-11.279312039312037,11.162934412487466,92.23101282051282,60.995000000000005,711.487,78,5.348335576938121,39.8677,69.31183194444445,194,1059.390365448505,-1.52,True
完整复验,42,T0-02、T0-03、T0-06、T0-07、T0-08、EX-01,盘中低价,未启用,2.0,2.5,t1,"t2,t3",1.5,10,602,32.39202657807309,50.84385416666666,50.0,33.15915780730898,125.91022051282053,-11.279312039312037,11.162934412487466,92.23101282051282,60.995000000000005,711.487,78,5.348335576938121,39.8677,69.31183194444445,194,1059.390365448505,-1.52,True
完整复验,42,T0-02、T0-03、T0-06、T0-07、T0-08、EX-01,盘中低价,未启用,1.5,2.0,t2,"t3,t4",2.0,5,500,38.800000000000004,53.77569444444444,50.0,39.14655800000003,123.98828350515467,-14.641986928104567,8.46799577912239,64.27932307692306,46.536,377.113,65,5.368597922859586,38.460300000000004,67.96276631944444,192,1275.672,0.0,True
完整复验,42,T0-02、T0-03、T0-06、T0-07、T0-08、EX-01,盘中低价,未启用,1.5,2.5,t2,"t3,t4",2.0,5,500,38.800000000000004,53.77569444444444,50.0,39.14655800000003,123.98828350515467,-14.641986928104567,8.46799577912239,64.27932307692306,46.536,377.113,65,5.368597922859586,38.460300000000004,67.96276631944444,192,1275.672,0.0,True
完整复验,42,T0-02、T0-03、T0-06、T0-07、T0-08、EX-01,盘中低价,未启用,2.0,2.5,t2,"t3,t4",2.0,5,500,38.800000000000004,53.77569444444444,50.0,39.14655800000003,123.98828350515467,-14.641986928104567,8.46799577912239,64.27932307692306,46.536,377.113,65,5.368597922859586,38.460300000000004,67.96276631944444,192,1275.672,0.0,True
完整复验,42,T0-02、T0-03、T0-06、T0-07、T0-08、EX-01,盘中低价,未启用,2.0,3.0,t2,"t3,t4",2.0,5,500,38.800000000000004,53.77569444444444,50.0,39.14655800000003,123.98828350515467,-14.641986928104567,8.46799577912239,64.27932307692306,46.536,377.113,65,5.368597922859586,38.460300000000004,67.96276631944444,192,1275.672,0.0,True
完整复验,42,T0-02、T0-03、T0-06、T0-07、T0-08、EX-01,盘中低价,未启用,2.5,3.0,t2,"t3,t4",2.0,5,500,38.800000000000004,53.77569444444444,50.0,39.14655800000003,123.98828350515467,-14.641986928104567,8.46799577912239,64.27932307692306,46.536,377.113,65,5.368597922859586,38.460300000000004,67.96276631944444,192,1275.672,0.0,True
完整复验,42,T0-02、T0-03、T0-06、T0-07、T0-08、EX-01,盘中低价,未启用,2.5,3.5000000000000004,t2,"t3,t4",2.0,5,500,38.800000000000004,53.77569444444444,50.0,39.14655800000003,123.98828350515467,-14.641986928104567,8.46799577912239,64.27932307692306,46.536,377.113,65,5.368597922859586,38.460300000000004,67.96276631944444,192,1275.672,0.0,True
