搜索阶段,条件候选编号,启用条件,早期止损触发,强制平仓日,信号下限 (%),信号上限 (%),入场确认日,早期止损日,止损幅度 (%),SMA 周期,trades,win_rate_pct,mean_symbol_win_rate_pct,median_symbol_win_rate_pct,avg_return_pct,avg_win_pct,avg_loss_pct,payoff_ratio,mean_symbol_payoff_ratio,median_symbol_payoff_ratio,max_symbol_payoff_ratio,symbols_with_payoff_ratio,profit_factor,median_symbol_cumulative_return_pct,mean_symbol_cumulative_return_pct,profitable_symbols,avg_days_held,q25_individual_max_drawdown_pct,passes_15pct_drawdown_proxy
完整复验,16,T0-01、T0-02、T0-03、T0-05、T0-06、T0-07、T0-08、EN-01、EX-01、EX-02、EX-03、EX-04,盘中低价,t4,3.0,4.0,t3,"t4,t5",4.0,10,761,35.08541392904074,32.84818681318682,33.33,-0.2582785808147174,4.5834232209737795,-2.875149797570849,1.5941511029603443,4.270921739130435,1.11,265.996,115,0.8616082602438981,-2.4050499999999975,-1.0800076923076931,70,1.0,-7.3925,True
完整复验,13,T0-01、T0-02、T0-03、T0-05、T0-06、T0-07、T0-08、EN-01、EX-02、EX-03,收盘价,未启用,5.0,6.0,t3,"t4,t5",3.0,3,459,28.9760348583878,28.837167630057802,16.67,2.4134335511982585,16.38363909774436,-3.2860674846625755,4.985788993748157,2.8237164179104473,1.282,51.988,67,2.0340766077472527,-2.492199999999989,6.403264161849712,52,2.4989106753812638,-4.54,True
完整复验,13,T0-01、T0-02、T0-03、T0-05、T0-06、T0-07、T0-08、EN-01、EX-02、EX-03,收盘价,未启用,5.0,6.0,t3,"t4,t5",4.0,3,459,28.9760348583878,28.837167630057802,16.67,2.4134335511982585,16.38363909774436,-3.2860674846625755,4.985788993748157,2.8237164179104473,1.282,51.988,67,2.0340766077472527,-2.492199999999989,6.403264161849712,52,2.4989106753812638,-4.54,True
完整复验,13,T0-01、T0-02、T0-03、T0-05、T0-06、T0-07、T0-08、EN-01、EX-02、EX-03,收盘价,未启用,5.0,6.0,t3,"t4,t5",5.0,3,459,28.9760348583878,28.837167630057802,16.67,2.4134335511982585,16.38363909774436,-3.2860674846625755,4.985788993748157,2.8237164179104473,1.282,51.988,67,2.0340766077472527,-2.492199999999989,6.403264161849712,52,2.4989106753812638,-4.54,True
完整复验,16,T0-01、T0-02、T0-03、T0-05、T0-06、T0-07、T0-08、EN-01、EX-01、EX-02、EX-03、EX-04,盘中低价,t4,5.0,6.0,t3,"t4,t5",4.0,5,459,37.47276688453159,35.4235838150289,33.33,1.5971285403050102,9.228011627906977,-2.97608362369338,3.1007232305034584,1.6007500000000003,0.9485,9.98,72,1.858271886155661,-2.492199999999989,4.237455491329481,58,1.0,-4.05,True
完整复验,16,T0-01、T0-02、T0-03、T0-05、T0-06、T0-07、T0-08、EN-01、EX-01、EX-02、EX-03、EX-04,盘中低价,t4,4.0,5.5,t3,"t4,t5",4.0,5,786,36.6412213740458,37.72430769230769,33.33,0.6401603053435118,6.867871527777777,-2.961407630522088,2.319124006095368,2.2389055118110237,1.159,54.546,127,1.3411755579877118,-2.6031999999999944,2.580296923076923,70,1.0,-7.99,True
完整复验,13,T0-01、T0-02、T0-03、T0-05、T0-06、T0-07、T0-08、EN-01、EX-02、EX-03,收盘价,未启用,3.0,4.0,t3,"t4,t5",3.0,3,760,28.157894736842103,27.071923076923078,25.0,0.8606736842105271,10.830869158878503,-3.047058608058606,3.554532600795379,5.065008928571428,1.6230000000000002,189.702,112,1.3931713954110005,-2.6891500000000015,3.594033516483515,66,2.168421052631579,-8.8575,True
完整复验,13,T0-01、T0-02、T0-03、T0-05、T0-06、T0-07、T0-08、EN-01、EX-02、EX-03,收盘价,未启用,3.0,4.0,t3,"t4,t5",4.0,3,760,28.157894736842103,27.071923076923078,25.0,0.8606736842105271,10.830869158878503,-3.047058608058606,3.554532600795379,5.065008928571428,1.6230000000000002,189.702,112,1.3931713954110005,-2.6891500000000015,3.594033516483515,66,2.168421052631579,-8.8575,True
完整复验,13,T0-01、T0-02、T0-03、T0-05、T0-06、T0-07、T0-08、EN-01、EX-02、EX-03,收盘价,未启用,3.0,4.0,t3,"t4,t5",5.0,3,760,28.157894736842103,27.071923076923078,25.0,0.8606736842105271,10.830869158878503,-3.047058608058606,3.554532600795379,5.065008928571428,1.6230000000000002,189.702,112,1.3931713954110005,-2.6891500000000015,3.594033516483515,66,2.168421052631579,-8.8575,True
完整复验,13,T0-01、T0-02、T0-03、T0-05、T0-06、T0-07、T0-08、EN-01、EX-02、EX-03,收盘价,未启用,5.0,6.0,t2,"t3,t4",4.0,5,473,22.621564482029598,23.969302325581392,0.0,1.6275983086680754,19.380495327102807,-3.562456284153006,5.440205796577411,5.059472222222222,1.5425,54.599,72,1.5904442084781436,-2.704899999999999,4.475905232558141,49,2.9260042283298096,-6.745,True
完整复验,13,T0-01、T0-02、T0-03、T0-05、T0-06、T0-07、T0-08、EN-01、EX-02、EX-03,收盘价,未启用,5.0,6.0,t2,"t3,t4",3.0,5,473,22.621564482029598,23.969302325581392,0.0,1.6275983086680754,19.380495327102807,-3.562456284153006,5.440205796577411,5.059472222222222,1.5425,54.599,72,1.5904442084781436,-2.704899999999999,4.475905232558141,49,2.9260042283298096,-6.745,True
完整复验,13,T0-01、T0-02、T0-03、T0-05、T0-06、T0-07、T0-08、EN-01、EX-02、EX-03,收盘价,未启用,5.0,6.0,t2,"t3,t4",4.0,5,473,22.621564482029598,23.969302325581392,0.0,1.6275983086680754,19.380495327102807,-3.562456284153006,5.440205796577411,5.059472222222222,1.5425,54.599,72,1.5904442084781436,-2.704899999999999,4.475905232558141,49,2.9260042283298096,-6.745,True
完整复验,13,T0-01、T0-02、T0-03、T0-05、T0-06、T0-07、T0-08、EN-01、EX-02、EX-03,收盘价,未启用,5.0,6.0,t2,"t3,t4",5.0,5,473,22.621564482029598,23.969302325581392,0.0,1.6275983086680754,19.380495327102807,-3.562456284153006,5.440205796577411,5.059472222222222,1.5425,54.599,72,1.5904442084781436,-2.704899999999999,4.475905232558141,49,2.9260042283298096,-6.745,True
完整复验,16,T0-01、T0-02、T0-03、T0-05、T0-06、T0-07、T0-08、EN-01、EX-01、EX-02、EX-03、EX-04,盘中低价,t4,4.0,5.0,t3,"t4,t5",3.0,3,573,33.1588132635253,33.53096256684491,33.33,-0.48593019197207665,3.8055947368421053,-2.6148851174934733,1.4553582914151117,2.468989130434783,1.111,26.532,92,0.7219718198476851,-2.813700000000008,-1.4890106951871673,68,1.0,-5.18,True
完整复验,16,T0-01、T0-02、T0-03、T0-05、T0-06、T0-07、T0-08、EN-01、EX-01、EX-02、EX-03、EX-04,盘中低价,t4,4.0,5.0,t3,"t4,t5",3.0,5,573,33.1588132635253,33.53096256684491,33.33,-0.48593019197207665,3.8055947368421053,-2.6148851174934733,1.4553582914151117,2.468989130434783,1.111,26.532,92,0.7219718198476851,-2.813700000000008,-1.4890106951871673,68,1.0,-5.18,True
完整复验,16,T0-01、T0-02、T0-03、T0-05、T0-06、T0-07、T0-08、EN-01、EX-01、EX-02、EX-03、EX-04,盘中低价,t4,4.0,5.0,t3,"t4,t5",3.0,8,573,33.1588132635253,33.53096256684491,33.33,-0.48593019197207665,3.8055947368421053,-2.6148851174934733,1.4553582914151117,2.468989130434783,1.111,26.532,92,0.7219718198476851,-2.813700000000008,-1.4890106951871673,68,1.0,-5.18,True
完整复验,16,T0-01、T0-02、T0-03、T0-05、T0-06、T0-07、T0-08、EN-01、EX-01、EX-02、EX-03、EX-04,盘中低价,t4,4.0,5.0,t3,"t4,t5",3.0,10,573,33.1588132635253,33.53096256684491,33.33,-0.48593019197207665,3.8055947368421053,-2.6148851174934733,1.4553582914151117,2.468989130434783,1.111,26.532,92,0.7219718198476851,-2.813700000000008,-1.4890106951871673,68,1.0,-5.18,True
完整复验,13,T0-01、T0-02、T0-03、T0-05、T0-06、T0-07、T0-08、EN-01、EX-02、EX-03,收盘价,未启用,5.0,6.0,t3,"t4,t5",4.0,5,459,25.054466230936818,25.3978612716763,0.0,2.225265795206973,18.679886956521734,-3.275552325581394,5.702820501640482,4.595619047619048,1.525,102.515,63,1.9064631686845646,-2.852600000000005,5.9040225433526015,46,2.9324618736383443,-4.94,True
完整复验,13,T0-01、T0-02、T0-03、T0-05、T0-06、T0-07、T0-08、EN-01、EX-02、EX-03,收盘价,未启用,5.0,6.0,t3,"t4,t5",3.0,5,459,25.054466230936818,25.3978612716763,0.0,2.225265795206973,18.679886956521734,-3.275552325581394,5.702820501640482,4.595619047619048,1.525,102.515,63,1.9064631686845646,-2.852600000000005,5.9040225433526015,46,2.9324618736383443,-4.94,True
完整复验,13,T0-01、T0-02、T0-03、T0-05、T0-06、T0-07、T0-08、EN-01、EX-02、EX-03,收盘价,未启用,5.0,6.0,t3,"t4,t5",4.0,5,459,25.054466230936818,25.3978612716763,0.0,2.225265795206973,18.679886956521734,-3.275552325581394,5.702820501640482,4.595619047619048,1.525,102.515,63,1.9064631686845646,-2.852600000000005,5.9040225433526015,46,2.9324618736383443,-4.94,True
完整复验,13,T0-01、T0-02、T0-03、T0-05、T0-06、T0-07、T0-08、EN-01、EX-02、EX-03,收盘价,未启用,5.0,6.0,t3,"t4,t5",5.0,5,459,25.054466230936818,25.3978612716763,0.0,2.225265795206973,18.679886956521734,-3.275552325581394,5.702820501640482,4.595619047619048,1.525,102.515,63,1.9064631686845646,-2.852600000000005,5.9040225433526015,46,2.9324618736383443,-4.94,True
完整复验,13,T0-01、T0-02、T0-03、T0-05、T0-06、T0-07、T0-08、EN-01、EX-02、EX-03,收盘价,未启用,3.0,4.0,t3,"t4,t5",4.0,5,759,23.18840579710145,22.145824175824174,17.425,0.6311752305665358,12.779062499999998,-3.036111492281303,4.209022801859606,5.320223300970873,1.761,178.517,103,1.2706495211342133,-2.939999999999998,2.632210989010989,51,2.6930171277997363,-9.0775,True
完整复验,13,T0-01、T0-02、T0-03、T0-05、T0-06、T0-07、T0-08、EN-01、EX-02、EX-03,收盘价,未启用,3.0,4.0,t3,"t4,t5",3.0,5,759,23.18840579710145,22.145824175824174,17.425,0.6311752305665358,12.779062499999998,-3.036111492281303,4.209022801859606,5.320223300970873,1.761,178.517,103,1.2706495211342133,-2.939999999999998,2.632210989010989,51,2.6930171277997363,-9.0775,True
完整复验,13,T0-01、T0-02、T0-03、T0-05、T0-06、T0-07、T0-08、EN-01、EX-02、EX-03,收盘价,未启用,3.0,4.0,t3,"t4,t5",4.0,5,759,23.18840579710145,22.145824175824174,17.425,0.6311752305665358,12.779062499999998,-3.036111492281303,4.209022801859606,5.320223300970873,1.761,178.517,103,1.2706495211342133,-2.939999999999998,2.632210989010989,51,2.6930171277997363,-9.0775,True
完整复验,13,T0-01、T0-02、T0-03、T0-05、T0-06、T0-07、T0-08、EN-01、EX-02、EX-03,收盘价,未启用,3.0,4.0,t3,"t4,t5",5.0,5,759,23.18840579710145,22.145824175824174,17.425,0.6311752305665358,12.779062499999998,-3.036111492281303,4.209022801859606,5.320223300970873,1.761,178.517,103,1.2706495211342133,-2.939999999999998,2.632210989010989,51,2.6930171277997363,-9.0775,True
完整复验,16,T0-01、T0-02、T0-03、T0-05、T0-06、T0-07、T0-08、EN-01、EX-01、EX-02、EX-03、EX-04,盘中低价,t4,5.0,6.5,t3,"t4,t5",4.0,5,617,36.6288492706645,34.792391304347824,33.33,0.976837925445704,7.834238938053096,-2.986774936061381,2.622975987733444,2.1691935483870974,1.091,59.228,93,1.516089140279862,-2.9861499999999985,3.275570652173914,62,1.0,-5.0775,True
完整复验,13,T0-01、T0-02、T0-03、T0-05、T0-06、T0-07、T0-08、EN-01、EX-02、EX-03,收盘价,未启用,5.0,6.0,t3,"t4,t5",3.0,8,459,20.043572984749456,20.668323699421965,0.0,2.1035490196078435,23.409815217391298,-3.2375313351498622,7.23076097001164,5.682884615384617,1.7919999999999998,86.85,52,1.8126096321980212,-2.9901000000000066,5.581065895953756,46,3.522875816993464,-5.22,True
完整复验,13,T0-01、T0-02、T0-03、T0-05、T0-06、T0-07、T0-08、EN-01、EX-02、EX-03,收盘价,未启用,5.0,6.0,t3,"t4,t5",4.0,8,459,20.043572984749456,20.668323699421965,0.0,2.1035490196078435,23.409815217391298,-3.2375313351498622,7.23076097001164,5.682884615384617,1.7919999999999998,86.85,52,1.8126096321980212,-2.9901000000000066,5.581065895953756,46,3.522875816993464,-5.22,True
完整复验,13,T0-01、T0-02、T0-03、T0-05、T0-06、T0-07、T0-08、EN-01、EX-02、EX-03,收盘价,未启用,5.0,6.0,t3,"t4,t5",5.0,8,459,20.043572984749456,20.668323699421965,0.0,2.1035490196078435,23.409815217391298,-3.2375313351498622,7.23076097001164,5.682884615384617,1.7919999999999998,86.85,52,1.8126096321980212,-2.9901000000000066,5.581065895953756,46,3.522875816993464,-5.22,True
完整复验,16,T0-01、T0-02、T0-03、T0-05、T0-06、T0-07、T0-08、EN-01、EX-01、EX-02、EX-03、EX-04,盘中低价,t4,3.0,4.0,t3,"t4,t5",3.0,3,761,31.537450722733247,28.33994505494506,25.0,-0.2859816031537451,4.799354166666666,-2.6285547024952005,1.8258528772906257,4.5037094017094015,1.08,265.996,117,0.8410753334677402,-3.0000000000000027,-1.1958472527472532,60,1.0,-6.615,True
完整复验,16,T0-01、T0-02、T0-03、T0-05、T0-06、T0-07、T0-08、EN-01、EX-01、EX-02、EX-03、EX-04,盘中低价,t4,3.0,4.0,t3,"t4,t5",3.0,5,761,31.537450722733247,28.33994505494506,25.0,-0.2859816031537451,4.799354166666666,-2.6285547024952005,1.8258528772906257,4.5037094017094015,1.08,265.996,117,0.8410753334677402,-3.0000000000000027,-1.1958472527472532,60,1.0,-6.615,True
完整复验,16,T0-01、T0-02、T0-03、T0-05、T0-06、T0-07、T0-08、EN-01、EX-01、EX-02、EX-03、EX-04,盘中低价,t4,3.0,4.0,t3,"t4,t5",3.0,8,761,31.537450722733247,28.33994505494506,25.0,-0.2859816031537451,4.799354166666666,-2.6285547024952005,1.8258528772906257,4.5037094017094015,1.08,265.996,117,0.8410753334677402,-3.0000000000000027,-1.1958472527472532,60,1.0,-6.615,True
完整复验,16,T0-01、T0-02、T0-03、T0-05、T0-06、T0-07、T0-08、EN-01、EX-01、EX-02、EX-03、EX-04,盘中低价,t4,3.0,4.0,t3,"t4,t5",3.0,10,761,31.537450722733247,28.33994505494506,25.0,-0.2859816031537451,4.799354166666666,-2.6285547024952005,1.8258528772906257,4.5037094017094015,1.08,265.996,117,0.8410753334677402,-3.0000000000000027,-1.1958472527472532,60,1.0,-6.615,True
